PC1,PC2
-1.4854295632898866,2.0340100615879373
0.5736899580952661,-1.6274576848214826
2.498888242047755,-1.745543277940382
-2.5989508399383436,-1.3681351625357145
-2.4481623808251336,-0.7197820820994365
-2.384197274759461,-1.889020531166843
-1.978618166023171,-0.5995657223617067
2.357387081960633,-2.016316012489322
-2.186028744074976,-1.123696907945051
0.765512117120659,4.630636882695841
-2.4923362571657206,-0.7579608288872102
-2.5057785331144715,-1.4033781950169177
-1.685613401704351,0.8500604501095758
-2.383188666792648,-0.7931905659898634
-0.9403828053890994,1.3983473159803939
0.5521792198293214,4.517292908196804
-0.17638555567597788,-0.8609964647360498
-2.858968401665757,-1.5665794118809668
2.789306804098023,-1.3229200581179377
3.3657023905463106,-1.1186358676905945
1.4487743554496386,1.5589866052621772
2.7461356238526293,-1.322275197700079
-0.294598861532379,0.532178841127608
1.4970139976840404,1.5873935825443297
-2.2189402408164756,-0.7976794907894738
2.992832932637778,1.2716211553477728
0.419770675386765,-1.632723989102371
2.639572627250173,-1.6749152144018604
0.17934121683678825,0.9261776548710353
0.9367646575935309,-0.7267946313827548
0.14737460303151412,0.17767283427450617
0.990017899156584,5.289261059688765
0.727653558505902,4.479084452952811
-2.8363616641982285,-0.8747628852380344
0.471909775971025,-2.231348049529239
0.7109837758254884,-2.0123459591462702
0.47725585050500485,3.734486309258157
0.5103279584421229,-0.9114072900142979
-2.6635907569332655,-1.2726207380061723
0.660435301603341,-0.6466290975410177
-2.106900685637835,-1.2279426442710741
0.7266170165539007,-2.481373428614328
0.3087963777824522,3.784394993640253
0.6864732498958229,-1.439828732689258
0.8743318280714267,-1.3111336522335368
-2.287633516031531,-0.9198213345944065
0.7792876749602735,-0.14559657409793264
0.975029665466241,3.8161054680733764
-1.4081647270859299,0.6490380584807988
-2.200026426126619,-0.7503129006387551
-2.6127972116326936,-1.684664095346346
1.193132681366578,-0.8812485481516069
1.9563983769638464,-1.5525365961252595
-0.5104739419674518,-0.8615472333101192
-2.723367231018,-0.6488410248329242
0.8833617886607702,-0.3430505404214653
-2.4679215918804016,-0.9347599965676794
3.5521926479625874,-1.2336365820386401
1.2683069782803922,0.747290601018246
-2.6443831500843213,-1.8210810881080517
1.4581952177109803,-0.428587801583014
-1.984892606307516,-1.6024858065543763
-2.6328524533691318,-0.6789767798424291
-2.3606360213846243,-1.0682071192544769
3.138875345264261,-1.1245658242875247
0.18570949871308537,4.702815495189018
1.2571910428133755,-0.9434572767648662
3.244143120386204,-1.3004587474791451
-2.6907450609959107,-1.4077860584030044
-2.477448432238027,-1.4768694331783458
0.04479553195379861,3.970686144175371
-2.3851012216991356,-0.6758722181419047
0.8210073437812075,-1.3361569474503396
3.3228598242912537,-0.5650000145543885
-2.2901303019180146,-1.6777622562637233
1.5664514718834162,-2.4311083924258137
-2.5345798481935566,-0.6126745114475277
0.10500174775928839,3.672806241925244
0.6970526321890009,-0.1841542803708365
3.5063775619562874,-1.2284137441731375
2.0942193147804318,-1.7527995141488955
-1.2459925531205507,0.39110741364031115
-2.245682927315041,-1.1181887431024946
0.44269732076390045,-0.023324881095664995
3.1474440525012666,-0.7687143147388412
-0.4634112271569949,-0.2721029943669188
-2.9203424080626172,-1.4266299499772377
2.813992872358589,-1.3180229350502717
-2.3777438906406347,-0.9219605043052078
2.5888706409431226,-1.6000161325189524
0.27163394762565746,-1.0497815127474017
